date,dv,temp,sm_ewt,lp_lake,lake
2010-09-17,0.3008,17.4147,0.3283,0.4920,1370.5375
2010-09-18,0.3027,17.2712,0.3280,0.4926,1370.5314
2010-09-19,0.3077,17.0688,0.3277,0.4931,1370.5251
2010-09-20,0.3080,16.9768,0.3274,0.4937,1370.5190
2010-09-21,0.3149,16.8288,0.3271,0.4943,1370.5128
2010-09-22,0.3131,16.6157,0.3268,0.4949,1370.5069
2010-09-23,0.3165,16.4729,0.3266,0.4955,1370.5007
2010-09-24,0.3213,16.3745,0.3263,0.4962,1370.4950
2010-09-25,0.3211,16.2291,0.3260,0.4968,1370.4892
2010-09-26,0.3268,15.9138,0.3258,0.4974,1370.4833
2010-09-27,0.3281,15.5568,0.3255,0.4981,1370.4778
2010-09-28,0.3305,15.2175,0.3253,0.4988,1370.4720
2010-09-29,0.3361,14.9812,0.3250,0.4994,1370.4666
2010-09-30,0.3373,14.8865,0.3248,0.5001,1370.4611
2010-10-01,0.3371,14.8717,0.3246,0.5008,1370.4559
2010-10-02,0.3369,14.7718,0.3244,0.5015,1370.4509
2010-10-03,0.3349,14.6422,0.3242,0.5022,1370.4457
2010-10-04,0.3350,14.5310,0.3240,0.5029,1370.4408
2010-10-05,0.3365,14.3794,0.3239,0.5037,1370.4359
2010-10-06,0.3380,14.2064,0.3237,0.5044,1370.4313
2010-10-07,0.3386,14.1597,0.3236,0.5051,1370.4267
2010-10-08,0.3399,14.2006,0.3234,0.5059,1370.4224
2010-10-09,0.3397,14.1095,0.3233,0.5067,1370.4183
2010-10-10,0.3410,13.8522,0.3232,0.5074,1370.4141
2010-10-11,0.3407,13.6292,0.3232,0.5082,1370.4103
2010-10-12,0.3421,13.4780,0.3231,0.5090,1370.4065
2010-10-13,0.3462,13.2689,0.3230,0.5098,1370.4030
2010-10-14,0.3461,12.9853,0.3230,0.5106,1370.3996
2010-10-15,0.3421,12.6574,0.3230,0.5115,1370.3965
2010-10-16,0.3423,12.3638,0.3230,0.5123,1370.3936
2010-10-17,0.3425,12.1552,0.3232,0.5131,1370.3907
2010-10-18,0.3426,11.9093,0.3236,0.5140,1370.3882
2010-10-19,0.3437,11.6092,0.3240,0.5148,1370.3858
2010-10-20,0.3433,11.3952,0.3246,0.5157,1370.3837
2010-10-21,0.3435,11.1839,0.3254,0.5166,1370.3817
2010-10-22,0.3424,10.9966,0.3262,0.5175,1370.3799
2010-10-23,0.3411,10.7145,0.3272,0.5184,1370.3784
2010-10-24,0.3367,10.4470,0.3283,0.5193,1370.3770
2010-10-25,0.3324,10.1378,0.3295,0.5202,1370.3758
2010-10-26,0.3302,9.6682,0.3307,0.5211,1370.3747
2010-10-27,0.3262,9.1734,0.3320,0.5221,1370.3739
2010-10-28,0.3232,8.7338,0.3335,0.5230,1370.3732
2010-10-29,0.3180,8.3877,0.3349,0.5240,1370.3728
2010-10-30,0.3181,7.9948,0.3365,0.5249,1370.3724
2010-10-31,0.3148,7.5431,0.3381,0.5259,1370.3723
2010-11-01,0.3128,7.0975,0.3397,0.5269,1370.3723
2010-11-02,0.3110,6.7463,0.3414,0.5279,1370.3724
2010-11-03,0.3073,6.4158,0.3431,0.5289,1370.3727
2010-11-04,0.3025,6.1512,0.3448,0.5299,1370.3732
2010-11-05,0.2974,5.9574,0.3466,0.5309,1370.3737
2010-11-06,0.2938,5.7725,0.3484,0.5319,1370.3745
2010-11-07,0.2888,5.6080,0.3501,0.5329,1370.3754
2010-11-08,0.2851,5.4605,0.3519,0.5340,1370.3763
2010-11-09,0.2790,5.3423,0.3536,0.5350,1370.3775
2010-11-10,0.2736,5.2685,0.3553,0.5361,1370.3788
2010-11-11,0.2683,5.1332,0.3570,0.5372,1370.3802
2010-11-12,0.2630,4.9840,0.3587,0.5382,1370.3817
2010-11-13,0.2543,4.9373,0.3603,0.5393,1370.3832
2010-11-14,0.2495,4.8876,0.3619,0.5404,1370.3850
2010-11-15,0.2430,4.7512,0.3634,0.5415,1370.3868
2010-11-16,0.2426,4.4373,0.3649,0.5426,1370.3888
2010-11-17,0.2372,4.0812,0.3664,0.5438,1370.3908
2010-11-18,0.2333,3.7546,0.3681,0.5449,1370.3930
2010-11-19,0.2295,3.5879,0.3696,0.5460,1370.3953
2010-11-20,0.2258,3.4795,0.3713,0.5472,1370.3976
2010-11-21,0.2205,3.2808,0.3729,0.5483,1370.4001
2010-11-22,0.2159,3.0759,0.3747,0.5495,1370.4027
2010-11-23,0.2113,2.9225,0.3763,0.5507,1370.4055
2010-11-24,0.2070,2.7996,0.3780,0.5518,1370.4083
2010-11-25,0.2069,2.6556,0.3798,0.5530,1370.4113
2010-11-26,0.2016,2.6301,0.3815,0.5542,1370.4144
2010-11-27,0.1947,2.5930,0.3833,0.5554,1370.4176
2010-11-28,0.1927,2.5347,0.3851,0.5566,1370.4211
2010-11-29,0.1894,2.4006,0.3869,0.5579,1370.4246
2010-11-30,0.1860,2.1819,0.3887,0.5591,1370.4285
2010-12-01,0.1805,1.8658,0.3904,0.5603,1370.4323
2010-12-02,0.1756,1.5142,0.3923,0.5616,1370.4365
2010-12-03,0.1706,1.1839,0.3941,0.5628,1370.4406
2010-12-04,0.1650,0.9065,0.3959,0.5641,1370.4450
2010-12-05,0.1563,0.6483,0.3977,0.5654,1370.4497
2010-12-06,0.1526,0.3505,0.3996,0.5666,1370.4544
2010-12-07,0.1456,0.0383,0.4014,0.5679,1370.4595
2010-12-08,0.1391,-0.2521,0.4032,0.5692,1370.4645
2010-12-09,0.1307,-0.4859,0.4050,0.5705,1370.4700
2010-12-10,0.1220,-0.6103,0.4068,0.5718,1370.4755
2010-12-11,0.1170,-0.7293,0.4086,0.5731,1370.4812
2010-12-12,0.1101,-0.8860,0.4104,0.5744,1370.4873
2010-12-13,0.1018,-1.0417,0.4122,0.5758,1370.4934
2010-12-14,0.0934,-1.0987,0.4139,0.5771,1370.5000
2010-12-15,0.0899,-1.1050,0.4157,0.5784,1370.5066
2010-12-16,0.0813,-1.1069,0.4175,0.5798,1370.5137
2010-12-17,0.0811,-1.1413,0.4192,0.5811,1370.5207
2010-12-18,0.0737,-1.1561,0.4211,0.5825,1370.5279
2010-12-19,0.0670,-1.1180,0.4230,0.5839,1370.5357
2010-12-20,0.0600,-1.2217,0.4250,0.5852,1370.5434
2010-12-21,0.0515,-1.3796,0.4269,0.5866,1370.5516
2010-12-22,0.0464,-1.5129,0.4289,0.5880,1370.5596
2010-12-23,0.0361,-1.5113,0.4309,0.5894,1370.5681
2010-12-24,0.0289,-1.5313,0.4329,0.5908,1370.5764
2010-12-25,0.0211,-1.4925,0.4350,0.5922,1370.5848
2010-12-26,0.0143,-1.3102,0.4370,0.5936,1370.5937
2010-12-27,0.0106,-1.1353,0.4390,0.5950,1370.6023
2010-12-28,0.0014,-1.0352,0.4410,0.5965,1370.6113
2010-12-29,-0.0083,-1.0270,0.4430,0.5979,1370.6200
2010-12-30,-0.0185,-0.9348,0.4450,0.5993,1370.6291
2010-12-31,-0.0252,-0.7626,0.4469,0.6008,1370.6378
2011-01-01,-0.0325,-0.6283,0.4489,0.6022,1370.6465
2011-01-02,-0.0392,-0.6928,0.4507,0.6037,1370.6555
2011-01-03,-0.0798,-0.9295,0.4526,0.6052,1370.6642
2011-01-04,-0.0798,-1.2254,0.4544,0.6066,1370.6731
2011-01-05,-0.0870,-1.4209,0.4561,0.6081,1370.6816
2011-01-06,-0.0900,-1.5075,0.4578,0.6096,1370.6904
2011-01-07,-0.0954,-1.5658,0.4594,0.6111,1370.6987
2011-01-08,-0.1009,-1.6186,0.4610,0.6126,1370.7068
2011-01-09,-0.1048,-1.6399,0.4624,0.6141,1370.7151
2011-01-10,-0.1086,-1.7991,0.4638,0.6156,1370.7230
2011-01-11,-0.1087,-1.9434,0.4651,0.6171,1370.7309
2011-01-12,-0.1087,-2.0490,0.4663,0.6186,1370.7384
2011-01-13,-0.1124,-2.1882,0.4674,0.6201,1370.7459
2011-01-14,-0.1123,-2.2513,0.4684,0.6216,1370.7529
2011-01-15,-0.1152,-2.2115,0.4693,0.6231,1370.7596
2011-01-16,-0.1216,-2.0302,0.4702,0.6247,1370.7663
2011-01-17,-0.1269,-1.8235,0.4710,0.6262,1370.7725
2011-01-18,-0.1300,-1.6899,0.4717,0.6277,1370.7786
2011-01-19,-0.1317,-1.7433,0.4724,0.6293,1370.7842
2011-01-20,-0.1335,-1.7597,0.4731,0.6308,1370.7897
2011-01-21,-0.1390,-1.7226,0.4738,0.6324,1370.7948
2011-01-22,-0.1425,-1.7499,0.4744,0.6340,1370.7996
2011-01-23,-0.1409,-1.8071,0.4750,0.6355,1370.8045
2011-01-24,-0.1444,-1.8253,0.4756,0.6371,1370.8089
2011-01-25,-0.1443,-1.8298,0.4761,0.6387,1370.8134
2011-01-26,-0.1458,-1.8434,0.4766,0.6402,1370.8175
2011-01-27,-0.1475,-1.8163,0.4771,0.6418,1370.8217
2011-01-28,-0.1510,-1.8058,0.4776,0.6434,1370.8255
2011-01-29,-0.1543,-1.8285,0.4781,0.6450,1370.8293
2011-01-30,-0.1575,-1.7847,0.4786,0.6466,1370.8331
2011-01-31,-0.1609,-1.5825,0.4791,0.6482,1370.8367
2011-02-01,-0.1640,-1.2738,0.4795,0.6498,1370.8404
2011-02-02,-0.1672,-1.0155,0.4800,0.6514,1370.8439
2011-02-03,-0.1725,-0.8555,0.4805,0.6530,1370.8476
2011-02-04,-0.1773,-0.6861,0.4810,0.6546,1370.8511
2011-02-05,-0.1790,-0.5300,0.4815,0.6562,1370.8546
2011-02-06,-0.1860,-0.4188,0.4820,0.6578,1370.8583
2011-02-07,-0.1853,-0.3633,0.4826,0.6594,1370.8620
2011-02-08,-0.1918,-0.2304,0.4831,0.6610,1370.8658
2011-02-09,-0.1943,-0.0180,0.4837,0.6626,1370.8696
2011-02-10,-0.2009,0.2280,0.4843,0.6643,1370.8736
2011-02-11,-0.2057,0.4748,0.4849,0.6659,1370.8776
2011-02-12,-0.2102,0.7171,0.4856,0.6675,1370.8817
2011-02-13,-0.2131,0.8682,0.4862,0.6692,1370.8862
2011-02-14,-0.2158,1.0093,0.4870,0.6708,1370.8907
2011-02-15,-0.2170,1.1081,0.4877,0.6724,1370.8956
2011-02-16,-0.2187,1.0916,0.4885,0.6741,1370.9005
2011-02-17,-0.2209,1.1118,0.4893,0.6757,1370.9058
2011-02-18,-0.2266,1.1063,0.4901,0.6773,1370.9111
2011-02-19,-0.2329,1.1380,0.4910,0.6790,1370.9166
2011-02-20,-0.2344,1.2392,0.4919,0.6806,1370.9225
2011-02-21,-0.2361,1.3284,0.4928,0.6823,1370.9283
2011-02-22,-0.2358,1.3825,0.4937,0.6839,1370.9345
2011-02-23,-0.2390,1.4774,0.4946,0.6856,1370.9405
2011-02-24,-0.2440,1.5248,0.4956,0.6872,1370.9469
2011-02-25,-0.2458,1.5742,0.4966,0.6889,1370.9531
2011-02-26,-0.2488,1.6489,0.4976,0.6905,1370.9594
2011-02-27,-0.2502,1.6524,0.4986,0.6922,1370.9660
2011-02-28,-0.2519,1.6805,0.4996,0.6938,1370.9723
2011-03-01,-0.2517,1.7286,0.5007,0.6955,1370.9789
2011-03-02,-0.2546,1.8562,0.5017,0.6971,1370.9852
2011-03-03,-0.2615,2.0335,0.5028,0.6988,1370.9917
2011-03-04,-0.2645,2.2475,0.5038,0.7004,1370.9979
2011-03-05,-0.2689,2.4232,0.5050,0.7021,1371.0040
2011-03-06,-0.2747,2.6581,0.5060,0.7038,1371.0103
2011-03-07,-0.2823,2.9338,0.5072,0.7054,1371.0162
2011-03-08,-0.2883,3.0464,0.5083,0.7071,1371.0222
2011-03-09,-0.2926,3.1101,0.5094,0.7087,1371.0279
2011-03-10,-0.2991,3.1414,0.5105,0.7104,1371.0335
2011-03-11,-0.3008,3.1223,0.5117,0.7120,1371.0388
2011-03-12,-0.3055,3.2319,0.5128,0.7137,1371.0439
2011-03-13,-0.3094,3.4271,0.5140,0.7154,1371.0489
2011-03-14,-0.3132,3.6128,0.5151,0.7170,1371.0535
2011-03-15,-0.3190,3.7630,0.5163,0.7187,1371.0580
2011-03-16,-0.3228,3.7269,0.5174,0.7203,1371.0620
2011-03-17,-0.3269,3.6857,0.5186,0.7220,1371.0659
2011-03-18,-0.3310,3.7422,0.5199,0.7236,1371.0693
2011-03-19,-0.3345,3.7986,0.5213,0.7253,1371.0723
2011-03-20,-0.3367,3.8560,0.5227,0.7269,1371.0752
2011-03-21,-0.3388,3.9534,0.5243,0.7286,1371.0776
2011-03-22,-0.3441,4.0045,0.5258,0.7302,1371.0798
2011-03-23,-0.3478,4.0786,0.5275,0.7319,1371.0817
2011-03-24,-0.3501,4.1533,0.5292,0.7335,1371.0833
2011-03-25,-0.3574,4.2316,0.5309,0.7351,1371.0847
2011-03-26,-0.3563,4.3272,0.5328,0.7368,1371.0858
2011-03-27,-0.3601,4.4327,0.5345,0.7384,1371.0867
2011-03-28,-0.3639,4.4591,0.5364,0.7401,1371.0875
2011-03-29,-0.3673,4.4884,0.5381,0.7417,1371.0880
2011-03-30,-0.3708,4.6745,0.5399,0.7433,1371.0884
2011-03-31,-0.3719,4.7475,0.5417,0.7450,1371.0887
2011-04-01,-0.3741,4.7760,0.5434,0.7466,1371.0888
2011-04-02,-0.3778,4.7985,0.5451,0.7482,1371.0889
2011-04-03,-0.3778,4.8284,0.5468,0.7498,1371.0888
2011-04-04,-0.3816,4.9304,0.5484,0.7514,1371.0887
2011-04-05,-0.3836,4.9942,0.5499,0.7531,1371.0885
2011-04-06,-0.3873,5.0900,0.5513,0.7547,1371.0883
2011-04-07,-0.3894,5.2612,0.5527,0.7563,1371.0881
2011-04-08,-0.3913,5.5076,0.5539,0.7579,1371.0879
2011-04-09,-0.3930,5.6825,0.5550,0.7595,1371.0877
2011-04-10,-0.3922,5.6681,0.5560,0.7611,1371.0876
2011-04-11,-0.3946,5.6060,0.5569,0.7627,1371.0875
2011-04-12,-0.3954,5.6405,0.5576,0.7643,1371.0875
2011-04-13,-0.3996,5.7427,0.5582,0.7659,1371.0876
2011-04-14,-0.4012,5.9139,0.5587,0.7675,1371.0878
2011-04-15,-0.4035,6.0536,0.5589,0.7690,1371.0881
2011-04-16,-0.4070,6.1342,0.5590,0.7706,1371.0886
2011-04-17,-0.4085,6.1093,0.5590,0.7722,1371.0893
2011-04-18,-0.4100,6.1758,0.5588,0.7738,1371.0901
2011-04-19,-0.4152,6.1914,0.5586,0.7753,1371.0911
2011-04-20,-0.4457,6.2370,0.5584,0.7769,1371.0924
2011-04-21,-0.4150,6.3102,0.5580,0.7785,1371.0939
2011-04-22,-0.4165,6.4359,0.5577,0.7800,1371.0955
2011-04-23,-0.4195,6.6126,0.5572,0.7816,1371.0974
2011-04-24,-0.4175,6.7165,0.5567,0.7831,1371.0996
2011-04-25,-0.4186,6.7849,0.5561,0.7846,1371.1020
2011-04-26,-0.4197,6.9706,0.5555,0.7862,1371.1048
2011-04-27,-0.4204,7.1079,0.5549,0.7877,1371.1077
2011-04-28,-0.4206,7.2166,0.5542,0.7892,1371.1110
2011-04-29,-0.4233,7.3592,0.5535,0.7907,1371.1145
2011-04-30,-0.4217,7.4140,0.5527,0.7922,1371.1182
2011-05-01,-0.4224,7.4397,0.5519,0.7938,1371.1224
2011-05-02,-0.4224,7.4840,0.5511,0.7953,1371.1268
2011-05-03,-0.4224,7.5503,0.5503,0.7967,1371.1317
2011-05-04,-0.4224,7.5409,0.5495,0.7982,1371.1367
2011-05-05,-0.4220,7.7201,0.5486,0.7997,1371.1423
2011-05-06,-0.4215,7.9586,0.5477,0.8012,1371.1479
2011-05-07,-0.4197,8.1517,0.5468,0.8027,1371.1539
2011-05-08,-0.4179,8.3424,0.5460,0.8041,1371.1606
2011-05-09,-0.4166,8.4836,0.5451,0.8056,1371.1674
2011-05-10,-0.4152,8.6854,0.5442,0.8070,1371.1748
2011-05-11,-0.4150,8.8584,0.5434,0.8085,1371.1823
2011-05-12,-0.4185,9.0566,0.5425,0.8099,1371.1906
2011-05-13,-0.4173,9.2285,0.5417,0.8114,1371.1989
2011-05-14,-0.4185,9.3843,0.5408,0.8128,1371.2076
2011-05-15,-0.4148,9.5165,0.5400,0.8142,1371.2171
2011-05-16,-0.4113,9.7523,0.5393,0.8156,1371.2267
2011-05-17,-0.4095,9.9865,0.5385,0.8170,1371.2371
2011-05-18,-0.4112,10.0202,0.5378,0.8184,1371.2476
2011-05-19,-0.4144,10.0493,0.5371,0.8198,1371.2589
2011-05-20,-0.4145,10.2056,0.5364,0.8212,1371.2703
2011-05-21,-0.4145,10.2922,0.5357,0.8226,1371.2819
2011-05-22,-0.4125,10.3941,0.5350,0.8239,1371.2945
2011-05-23,-0.4129,10.5533,0.5343,0.8253,1371.3069
2011-05-24,-0.4111,10.8385,0.5336,0.8266,1371.3202
2011-05-25,-0.4110,11.1571,0.5329,0.8280,1371.3331
2011-05-26,-0.4110,11.4071,0.5322,0.8293,1371.3468
2011-05-27,-0.4093,11.6420,0.5315,0.8307,1371.3601
2011-05-28,-0.4054,11.9180,0.5307,0.8320,1371.3736
2011-05-29,-0.4052,12.2101,0.5300,0.8333,1371.3878
2011-05-30,-0.4065,12.4578,0.5293,0.8346,1371.4014
2011-05-31,-0.4052,12.8248,0.5285,0.8359,1371.4157
2011-06-01,-0.4065,13.1051,0.5278,0.8372,1371.4295
2011-06-02,-0.4067,13.3584,0.5270,0.8384,1371.4437
2011-06-03,-0.4069,13.6315,0.5262,0.8397,1371.4574
2011-06-04,-0.4007,13.9165,0.5253,0.8410,1371.4709
2011-06-05,-0.4007,14.1919,0.5245,0.8422,1371.4849
2011-06-06,-0.3986,14.3657,0.5235,0.8435,1371.4981
2011-06-07,-0.4000,14.4920,0.5226,0.8447,1371.5117
2011-06-08,-0.4007,14.5731,0.5217,0.8459,1371.5245
2011-06-09,-0.3974,14.7506,0.5207,0.8472,1371.5376
2011-06-10,-0.3959,15.0338,0.5197,0.8484,1371.5498
2011-06-11,-0.3932,15.2944,0.5186,0.8496,1371.5617
2011-06-12,-0.3866,15.5128,0.5176,0.8507,1371.5737
2011-06-13,-0.3849,15.6811,0.5164,0.8519,1371.5848
2011-06-14,-0.3828,15.7841,0.5152,0.8531,1371.5959
2011-06-15,-0.3774,15.8899,0.5140,0.8543,1371.6061
2011-06-16,-0.3743,16.0178,0.5127,0.8554,1371.6162
2011-06-17,-0.3699,16.2906,0.5113,0.8565,1371.6253
2011-06-18,-0.3643,16.6064,0.5096,0.8577,1371.6338
2011-06-19,-0.3619,16.9342,0.5079,0.8588,1371.6421
2011-06-20,-0.3582,17.1884,0.5059,0.8599,1371.6495
2011-06-21,-0.3512,17.4002,0.5038,0.8610,1371.6566
2011-06-22,-0.3477,17.5706,0.5015,0.8621,1371.6629
2011-06-23,-0.3398,17.7600,0.4991,0.8632,1371.6689
2011-06-24,-0.3364,17.9627,0.4966,0.8642,1371.6741
2011-06-25,-0.3331,18.2195,0.4939,0.8653,1371.6789
2011-06-26,-0.3310,18.4106,0.4912,0.8663,1371.6834
2011-06-27,-0.3225,18.6047,0.4883,0.8674,1371.6873
2011-06-28,-0.3220,18.8002,0.4854,0.8684,1371.6909
2011-06-29,-0.3179,19.0347,0.4825,0.8694,1371.6939
2011-06-30,-0.3125,19.3477,0.4794,0.8704,1371.6967
2011-07-01,-0.3112,19.6401,0.4764,0.8714,1371.6990
2011-07-02,-0.3059,19.7974,0.4732,0.8724,1371.7009
2011-07-03,-0.3069,19.8586,0.4702,0.8734,1371.7026
2011-07-04,-0.2994,20.0617,0.4670,0.8743,1371.7039
2011-07-05,-0.2937,20.2468,0.4639,0.8753,1371.7050
2011-07-06,-0.2905,20.3516,0.4609,0.8762,1371.7057
2011-07-07,-0.2854,20.3616,0.4578,0.8772,1371.7062
2011-07-08,-0.2789,20.4455,0.4548,0.8781,1371.7065
2011-07-09,-0.2723,20.5958,0.4518,0.8790,1371.7065
2011-07-10,-0.2702,20.7361,0.4489,0.8799,1371.7064
2011-07-11,-0.2631,20.9082,0.4460,0.8807,1371.7060
2011-07-12,-0.2613,21.0246,0.4433,0.8816,1371.7055
2011-07-13,-0.2587,21.1111,0.4407,0.8825,1371.7049
2011-07-14,-0.2520,21.1867,0.4382,0.8833,1371.7041
2011-07-15,-0.2490,21.3205,0.4358,0.8842,1371.7033
2011-07-16,-0.2467,21.4137,0.4335,0.8850,1371.7023
2011-07-17,-0.2444,21.4357,0.4313,0.8858,1371.7013
2011-07-18,-0.2379,21.5623,0.4291,0.8866,1371.7002
2011-07-19,-0.2331,21.7318,0.4270,0.8874,1371.6991
2011-07-20,-0.2288,21.8421,0.4250,0.8881,1371.6980
2011-07-21,-0.2180,22.0660,0.4228,0.8889,1371.6968
2011-07-22,-0.2133,22.2455,0.4208,0.8897,1371.6956
2011-07-23,-0.2080,22.3732,0.4186,0.8904,1371.6944
2011-07-24,-0.2028,22.4358,0.4166,0.8911,1371.6929
2011-07-25,-0.1971,22.4576,0.4145,0.8918,1371.6915
2011-07-26,-0.1896,22.5270,0.4125,0.8925,1371.6899
2011-07-27,-0.1795,22.6401,0.4106,0.8932,1371.6882
2011-07-28,-0.1767,22.7614,0.4086,0.8939,1371.6864
2011-07-29,-0.1708,22.8278,0.4067,0.8946,1371.6844
2011-07-30,-0.1680,22.7851,0.4047,0.8952,1371.6824
2011-07-31,-0.1634,22.7659,0.4028,0.8958,1371.6800
2011-08-01,-0.1603,22.8351,0.4009,0.8965,1371.6776
2011-08-02,-0.1581,22.8831,0.3991,0.8971,1371.6749
2011-08-03,-0.1531,22.8114,0.3973,0.8977,1371.6721
2011-08-04,-0.1485,22.6730,0.3954,0.8983,1371.6691
2011-08-05,-0.1444,22.6118,0.3937,0.8988,1371.6657
2011-08-06,-0.1404,22.5935,0.3919,0.8994,1371.6622
2011-08-07,-0.1341,22.5688,0.3903,0.8999,1371.6583
2011-08-08,-0.1296,22.5206,0.3886,0.9005,1371.6544
2011-08-09,-0.1240,22.4939,0.3870,0.9010,1371.6499
2011-08-10,-0.1219,22.4630,0.3854,0.9015,1371.6454
2011-08-11,-0.1122,22.4411,0.3838,0.9020,1371.6403
2011-08-12,-0.1108,22.3981,0.3823,0.9025,1371.6352
2011-08-13,-0.1063,22.3207,0.3808,0.9029,1371.6297
2011-08-14,-0.1015,22.2452,0.3793,0.9034,1371.6237
2011-08-15,-0.0966,22.1914,0.3780,0.9038,1371.6175
2011-08-16,-0.0931,22.1379,0.3765,0.9043,1371.6108
2011-08-17,-0.0893,22.0492,0.3752,0.9047,1371.6039
2011-08-18,-0.0834,21.8840,0.3737,0.9051,1371.5967
2011-08-19,-0.0740,21.6946,0.3723,0.9054,1371.5887
2011-08-20,-0.0707,21.5785,0.3708,0.9058,1371.5808
2011-08-21,-0.0674,21.5156,0.3694,0.9062,1371.5721
2011-08-22,-0.0655,21.4227,0.3679,0.9065,1371.5635
2011-08-23,-0.0601,21.3197,0.3664,0.9069,1371.5541
2011-08-24,-0.0516,21.2423,0.3650,0.9072,1371.5449
2011-08-25,-0.0483,21.1528,0.3635,0.9075,1371.5351
2011-08-26,-0.0403,21.0876,0.3620,0.9078,1371.5254
2011-08-27,-0.0416,21.0511,0.3606,0.9080,1371.5155
2011-08-28,-0.0366,21.0028,0.3592,0.9083,1371.5049
2011-08-29,-0.0317,20.9481,0.3578,0.9085,1371.4946
2011-08-30,-0.0299,20.8937,0.3565,0.9088,1371.4837
2011-08-31,-0.0249,20.8218,0.3552,0.9090,1371.4732
2011-09-01,-0.0169,20.8013,0.3539,0.9092,1371.4625
2011-09-02,-0.0026,20.8268,0.3527,0.9094,1371.4512
2011-09-03,0.0111,20.8096,0.3515,0.9096,1371.4404
2011-09-04,0.0110,20.7855,0.3505,0.9097,1371.4289
2011-09-05,0.0142,20.6956,0.3495,0.9099,1371.4180
2011-09-06,0.0206,20.4866,0.3485,0.9100,1371.4065
2011-09-07,0.0239,20.1768,0.3476,0.9101,1371.3956
2011-09-08,0.0239,19.8554,0.3468,0.9102,1371.3846
2011-09-09,0.0301,19.5843,0.3461,0.9103,1371.3732
2011-09-10,0.0300,19.3426,0.3455,0.9104,1371.3624
2011-09-11,0.0329,19.1515,0.3450,0.9105,1371.3512
2011-09-12,0.0360,18.9594,0.3446,0.9105,1371.3405
2011-09-13,0.0371,18.7763,0.3443,0.9106,1371.3295
2011-09-14,0.0452,18.6007,0.3441,0.9106,1371.3192
2011-09-15,0.0483,18.4942,0.3440,0.9106,1371.3090
2011-09-16,0.0547,18.4568,0.3440,0.9106,1371.2985
2011-09-17,0.0597,18.3574,0.3440,0.9106,1371.2886
2011-09-18,0.0613,18.1141,0.3440,0.9105,1371.2786
2011-09-19,0.0643,17.8745,0.3440,0.9105,1371.2692
2011-09-20,0.0675,17.6583,0.3441,0.9104,1371.2596
2011-09-21,0.0705,17.4533,0.3441,0.9103,1371.2507
2011-09-22,0.0708,17.2557,0.3441,0.9102,1371.2420
2011-09-23,0.0773,17.0453,0.3442,0.9101,1371.2331
2011-09-24,0.0790,16.8457,0.3442,0.9100,1371.2248
2011-09-25,0.0790,16.6629,0.3442,0.9099,1371.2164
2011-09-26,0.0807,16.3117,0.3443,0.9097,1371.2085
2011-09-27,0.0785,15.9044,0.3443,0.9096,1371.2006
2011-09-28,0.0781,15.5395,0.3444,0.9094,1371.1931
2011-09-29,0.0811,15.2666,0.3445,0.9092,1371.1860
2011-09-30,0.0824,15.0263,0.3445,0.9090,1371.1787
2011-10-01,0.0818,14.7748,0.3446,0.9087,1371.1719
2011-10-02,0.0850,14.5795,0.3447,0.9085,1371.1651
2011-10-03,0.0847,14.2837,0.3448,0.9083,1371.1588
2011-10-04,0.0830,13.9686,0.3448,0.9080,1371.1524
2011-10-05,0.0771,13.7200,0.3449,0.9077,1371.1465
2011-10-06,0.0733,13.4841,0.3450,0.9074,1371.1408
2011-10-07,0.0728,13.1145,0.3451,0.9071,1371.1351
2011-10-08,0.0727,12.8112,0.3452,0.9068,1371.1299
2011-10-09,0.0675,12.4953,0.3453,0.9064,1371.1247
2011-10-10,0.0656,12.1492,0.3454,0.9061,1371.1199
2011-10-11,0.0687,11.8109,0.3455,0.9057,1371.1151
2011-10-12,0.0650,11.5424,0.3456,0.9053,1371.1107
2011-10-13,0.0681,11.3138,0.3457,0.9049,1371.1065
2011-10-14,0.0645,11.0833,0.3458,0.9045,1371.1024
2011-10-15,0.0627,10.8573,0.3459,0.9041,1371.0987
2011-10-16,0.0594,10.6631,0.3461,0.9037,1371.0950
2011-10-17,0.0563,10.4164,0.3462,0.9032,1371.0917
2011-10-18,0.0456,10.1939,0.3465,0.9027,1371.0885
2011-10-19,0.0426,10.0536,0.3468,0.9023,1371.0856
2011-10-20,0.0403,9.8686,0.3472,0.9018,1371.0829
2011-10-21,0.0377,9.5517,0.3476,0.9012,1371.0803
2011-10-22,0.0360,9.2936,0.3480,0.9007,1371.0780
2011-10-23,0.0277,9.0565,0.3485,0.9002,1371.0758
2011-10-24,0.0248,8.8551,0.3491,0.8996,1371.0738
2011-10-25,0.0203,8.6713,0.3497,0.8991,1371.0718
2011-10-26,0.0141,8.4717,0.3503,0.8985,1371.0701
2011-10-27,0.0180,8.1592,0.3509,0.8979,1371.0684
2011-10-28,0.0162,7.8423,0.3516,0.8973,1371.0668
2011-10-29,0.0153,7.5632,0.3523,0.8966,1371.0654
2011-10-30,0.0141,7.3136,0.3529,0.8960,1371.0640
2011-10-31,0.0080,7.0496,0.3536,0.8953,1371.0627
2011-11-01,0.0050,6.7480,0.3544,0.8947,1371.0614
2011-11-02,0.0009,6.3691,0.3551,0.8940,1371.0603
2011-11-03,-0.0009,6.0129,0.3558,0.8933,1371.0591
2011-11-04,0.0028,5.6313,0.3565,0.8926,1371.0579
